Index,Time,Total Velo,dLat,dLon
22,2026-Jan-01 00:01:45.000,7546.593183054534,6.118474897309767e-05,-8.598794153158451e-06
23,2026-Jan-01 00:01:50.000,7546.59322631129,6.118401412535945e-05,-8.609389340108464e-06
24,2026-Jan-01 00:01:55.000,7546.593268852685,6.118324378334705e-05,-8.620495776767712e-06
25,2026-Jan-01 00:02:00.000,7546.593311986685,6.118243778363563e-05,-8.632116049511751e-06
26,2026-Jan-01 00:02:05.000,7546.593354613271,6.118159592549688e-05,-8.644252716294432e-06
27,2026-Jan-01 00:02:10.000,7546.593397228936,6.118071801441971e-05,-8.656908846660372e-06
28,2026-Jan-01 00:02:15.000,7546.593439534644,6.117980384523491e-05,-8.670087225937095e-06
29,2026-Jan-01 00:02:20.000,7546.593481707149,6.117885320655603e-05,-8.68379095209093e-06
30,2026-Jan-01 00:02:25.000,7546.59352365735,6.117786587545027e-05,-8.698023123088205e-06
31,2026-Jan-01 00:02:30.000,7546.593566014246,6.117684162099124e-05,-8.71278720637747e-06
32,2026-Jan-01 00:02:35.000,7546.593608003509,6.117578019271264e-05,-8.728086612563857e-06
33,2026-Jan-01 00:02:40.000,7546.593649450053,6.117468134370085e-05,-8.743924837517625e-06
34,2026-Jan-01 00:02:45.000,7546.593690863683,6.117354481283144e-05,-8.760305775012966e-06
35,2026-Jan-01 00:02:50.000,7546.5937328171385,6.117237033720357e-05,-8.777233176715526e-06
36,2026-Jan-01 00:02:55.000,7546.593774167189,6.11711576272711e-05,-8.794711078508044e-06
37,2026-Jan-01 00:03:00.000,7546.593815201492,6.116990638815878e-05,-8.812743601538386e-06
38,2026-Jan-01 00:03:05.000,7546.593856365378,6.116861633564952e-05,-8.831335094328097e-06
39,2026-Jan-01 00:03:10.000,7546.59389696036,6.116728714289366e-05,-8.850490019085555e-06
40,2026-Jan-01 00:03:15.000,7546.593938027828,6.116591849902875e-05,-8.870212809597433e-06
41,2026-Jan-01 00:03:20.000,7546.593979316557,6.116451007542878e-05,-8.89050843966288e-06
42,2026-Jan-01 00:03:25.000,7546.59401993811,6.116306152392781e-05,-8.911381570442245e-06
43,2026-Jan-01 00:03:30.000,7546.594059616863,6.116157247859633e-05,-8.932837374686642e-06
44,2026-Jan-01 00:03:35.000,7546.59410001678,6.116004260015018e-05,-8.954880996725478e-06
45,2026-Jan-01 00:03:40.000,7546.594139682246,6.115847149423814e-05,-8.977517865105256e-06
46,2026-Jan-01 00:03:45.000,7546.594179413933,6.115685878249622e-05,-9.000753465215894e-06
47,2026-Jan-01 00:03:50.000,7546.5942192536895,6.115520406702046e-05,-9.024593538242698e-06
48,2026-Jan-01 00:03:55.000,7546.5942592067,6.115350693391974e-05,-9.049043882214391e-06
49,2026-Jan-01 00:04:00.000,7546.594298143842,6.11517669533157e-05,-9.074110579376793e-06
50,2026-Jan-01 00:04:05.000,7546.594336798467,6.114998369532998e-05,-9.099799854084267e-06
51,2026-Jan-01 00:04:10.000,7546.5943765066695,6.114815672475515e-05,-9.126118129643146e-06
52,2026-Jan-01 00:04:15.000,7546.594414117369,6.11462855530931e-05,-9.153071914624888e-06
53,2026-Jan-01 00:04:20.000,7546.59445358361,6.114436974336002e-05,-9.180668030239758e-06
54,2026-Jan-01 00:04:25.000,7546.594491493473,6.114240877508337e-05,-9.208913354541437e-06
55,2026-Jan-01 00:04:30.000,7546.594528869178,6.114040214910688e-05,-9.23781513506583e-06
56,2026-Jan-01 00:04:35.000,7546.594566640166,6.113834938048512e-05,-9.267380619348842e-06
57,2026-Jan-01 00:04:40.000,7546.594603189707,6.113624990078392e-05,-9.297617481252018e-06
58,2026-Jan-01 00:04:45.000,7546.594640265088,6.113410321262336e-05,-9.328533394636906e-06
59,2026-Jan-01 00:04:50.000,7546.594677333452,6.113190871559482e-05,-9.360136317582146e-06
60,2026-Jan-01 00:04:55.000,7546.594713239536,6.112966585547497e-05,-9.392434407118344e-06
61,2026-Jan-01 00:05:00.000,7546.594749591402,6.112737403896062e-05,-9.42543618975833e-06
62,2026-Jan-01 00:05:05.000,7546.594785601272,6.112503266919589e-05,-9.459150163593222e-06
63,2026-Jan-01 00:05:10.000,7546.5948199595005,6.112264110313959e-05,-9.493585196196364e-06
64,2026-Jan-01 00:05:15.000,7546.594855608006,6.112019873327768e-05,-9.52875049620161e-06
65,2026-Jan-01 00:05:20.000,7546.594889536735,6.111770487748913e-05,-9.564655243821107e-06
66,2026-Jan-01 00:05:25.000,7546.594922435851,6.111515888562735e-05,-9.601309074014353e-06
67,2026-Jan-01 00:05:30.000,7546.594956360925,6.111256006846588e-05,-9.638721849114518e-06
68,2026-Jan-01 00:05:35.000,7546.594990058534,6.110990770835656e-05,-9.676903573563322e-06
69,2026-Jan-01 00:05:40.000,7546.595022455862,6.110720107699308e-05,-9.715864592863e-06
70,2026-Jan-01 00:05:45.000,7546.595054918754,6.110443944251642e-05,-9.755615621998004e-06
71,2026-Jan-01 00:05:50.000,7546.5950868943755,6.110162202332958e-05,-9.79616746121792e-06
72,2026-Jan-01 00:05:55.000,7546.595117703557,6.109874804494098e-05,-9.837531308676262e-06
73,2026-Jan-01 00:06:00.000,7546.595148570177,6.109581671509545e-05,-9.879718589900222e-06
74,2026-Jan-01 00:06:05.000,7546.595179803015,6.10928271989053e-05,-9.922741128320922e-06
75,2026-Jan-01 00:06:10.000,7546.59520956468,6.108977863306109e-05,-9.966610889478034e-06
76,2026-Jan-01 00:06:15.000,7546.59523933003,6.108667017912239e-05,-1.0011340265236868e-05
77,2026-Jan-01 00:06:20.000,7546.595268684865,6.108350093114723e-05,-1.005694198852325e-05
78,2026-Jan-01 00:06:25.000,7546.595296197238,6.108026996187732e-05,-1.0103429019636678e-05
79,2026-Jan-01 00:06:30.000,7546.59532478024,6.107697636181797e-05,-1.0150814716780587e-05
80,2026-Jan-01 00:06:35.000,7546.595352736026,6.107361915752563e-05,-1.019911283606234e-05
81,2026-Jan-01 00:06:40.000,7546.595379559382,6.107019735779318e-05,-1.0248337304119559e-05
82,2026-Jan-01 00:06:45.000,7546.59540565506,6.106670994299179e-05,-1.0298502530758924e-05
83,2026-Jan-01 00:06:50.000,7546.595432845123,6.106315590415079e-05,-1.0349623352112758e-05
84,2026-Jan-01 00:06:55.000,7546.595459072271,6.105953415058707e-05,-1.0401714916952187e-05
85,2026-Jan-01 00:07:00.000,7546.595482880735,6.10558435845121e-05,-1.0454792686687142e-05
86,2026-Jan-01 00:07:05.000,7546.5955071384615,6.105208310458465e-05,-1.0508872691161741e-05
87,2026-Jan-01 00:07:10.000,7546.5955303391465,6.104825154551463e-05,-1.0563971216015489e-05
88,2026-Jan-01 00:07:15.000,7546.595554795022,6.104434774911738e-05,-1.0620105115322076e-05
89,2026-Jan-01 00:07:20.000,7546.595575560217,6.104037046128497e-05,-1.067729149895058e-05
90,2026-Jan-01 00:07:25.000,7546.595599333535,6.103631850962188e-05,-1.0735548102047687e-05
91,2026-Jan-01 00:07:30.000,7546.59562057082,6.103219055120235e-05,-1.0794892915555465e-05
92,2026-Jan-01 00:07:35.000,7546.595642092024,6.1027985314154876e-05,-1.085534464095872e-05
93,2026-Jan-01 00:07:40.000,7546.595662765559,6.102370144489555e-05,-1.0916922349224478e-05
94,2026-Jan-01 00:07:45.000,7546.595682744385,6.101933756852418e-05,-1.097964553764541e-05
95,2026-Jan-01 00:07:50.000,7546.595701567037,6.101489226395529e-05,-1.1043534300370084e-05
96,2026-Jan-01 00:07:55.000,7546.5957214306645,6.101036408878713e-05,-1.1108609243137835e-05
97,2026-Jan-01 00:08:00.000,7546.595740323305,6.100575156864352e-05,-1.117489154012219e-05
98,2026-Jan-01 00:08:05.000,7546.595758237111,6.100105314033044e-05,-1.1242402877087443e-05
99,2026-Jan-01 00:08:10.000,7546.595774321574,6.099626722999574e-05,-1.131116545138866e-05
100,2026-Jan-01 00:08:15.000,7546.595791722367,6.099139226733996e-05,-1.1381202170923643e-05
101,2026-Jan-01 00:08:20.000,7546.595807460598,6.098642656837683e-05,-1.14525365688678e-05
102,2026-Jan-01 00:08:25.000,7546.595825149678,6.098136847043634e-05,-1.1525192661565598e-05
103,2026-Jan-01 00:08:30.000,7546.595837821841,6.097621614031823e-05,-1.1599195204325952e-05
104,2026-Jan-01 00:08:35.000,7546.595852993328,6.097096787627265e-05,-1.1674569606157092e-05
105,2026-Jan-01 00:08:40.000,7546.595868676533,6.096562180957221e-05,-1.1751341958188277e-05
106,2026-Jan-01 00:08:45.000,7546.5958811913315,6.096017602885695e-05,-1.182953900524808e-05
107,2026-Jan-01 00:08:50.000,7546.595893841954,6.095462861566148e-05,-1.1909188344816357e-05
108,2026-Jan-01 00:08:55.000,7546.595906076857,6.094897754849171e-05,-1.1990318085963736e-05
109,2026-Jan-01 00:09:00.000,7546.595919351459,6.094322081651171e-05,-1.2072957389364092e-05
110,2026-Jan-01 00:09:05.000,7546.595930119197,6.093735626677699e-05,-1.2157136040968908e-05
111,2026-Jan-01 00:09:10.000,7546.59594103676,6.0931381760553904e-05,-1.224288465095924e-05
112,2026-Jan-01 00:09:15.000,7546.595951363022,6.09252950738437e-05,-1.2330234767432557e-05
113,2026-Jan-01 00:09:20.000,7546.595961483228,6.091909389738248e-05,-1.2419218620607353e-05
114,2026-Jan-01 00:09:25.000,7546.595970948796,6.091277590059008e-05,-1.2509869577570498e-05
115,2026-Jan-01 00:09:30.000,7546.595980174328,6.0906338639199475e-05,-1.260222177279502e-05
116,2026-Jan-01 00:09:35.000,7546.595987889599,6.089977965473281e-05,-1.2696310335513772e-05
117,2026-Jan-01 00:09:40.000,7546.595996030974,6.089309637502538e-05,-1.2792171389719442e-05
118,2026-Jan-01 00:09:45.000,7546.596003870095,6.088628617106906e-05,-1.2889842139429675e-05
119,2026-Jan-01 00:09:50.000,7546.596010498449,6.0879346342801455e-05,-1.2989360698156815e-05
120,2026-Jan-01 00:09:55.000,7546.596017484219,6.087227408357876e-05,-1.3090766373125007e-05
121,2026-Jan-01 00:10:00.000,7546.59602270997,6.086506655833546e-05,-1.319409949473993e-05
122,2026-Jan-01 00:10:05.000,7546.596028210213,6.085772080410834e-05,-1.329940181449274e-05
123,2026-Jan-01 00:10:10.000,7546.596032694619,6.085023377266907e-05,-1.340671599336929e-05
124,2026-Jan-01 00:10:15.000,7546.596037614045,6.084260237315675e-05,-1.351608594291065e-05
125,2026-Jan-01 00:10:20.000,7546.596041477564,6.083482337260193e-05,-1.3627556995743362e-05
126,2026-Jan-01 00:10:25.000,7546.596044493263,6.0826893459875464e-05,-1.374117587715773e-05
127,2026-Jan-01 00:10:30.000,7546.59604959702,6.0818809252793926e-05,-1.3856990477734143e-05
128,2026-Jan-01 00:10:35.000,7546.596051224698,6.081056719864364e-05,-1.3975050165981884e-05
129,2026-Jan-01 00:10:40.000,7546.596053169574,6.080216370918379e-05,-1.4095405816760831e-05
130,2026-Jan-01 00:10:45.000,7546.59605497622,6.079359504695958e-05,-1.4218109782859756e-05
131,2026-Jan-01 00:10:50.000,7546.596055268623,6.078485739635653e-05,-1.4343216093948286e-05
132,2026-Jan-01 00:10:55.000,7546.596056007584,6.077594677833531e-05,-1.4470780286046647e-05
133,2026-Jan-01 00:11:00.000,7546.596055930359,6.076685912859148e-05,-1.4600859486790796e-05
134,2026-Jan-01 00:11:05.000,7546.596055419625,6.075759024781746e-05,-1.4733512870179766e-05
135,2026-Jan-01 00:11:10.000,7546.596054845966,6.074813578038629e-05,-1.486880111656319e-05
136,2026-Jan-01 00:11:15.000,7546.596054326565,6.073849130672215e-05,-1.5006786981075493e-05
137,2026-Jan-01 00:11:20.000,7546.596052412838,6.0728652172770126e-05,-1.514753498099708e-05
138,2026-Jan-01 00:11:25.000,7546.596051324269,6.071861366763187e-05,-1.5291111736814855e-05
139,2026-Jan-01 00:11:30.000,7546.596046005183,6.070837082461367e-05,-1.5437585972222223e-05
140,2026-Jan-01 00:11:35.000,7546.596043813183,6.069791865570551e-05,-1.5587028542540793e-05
141,2026-Jan-01 00:11:40.000,7546.596041958399,6.068725193131286e-05,-1.57395124915638e-05
142,2026-Jan-01 00:11:45.000,7546.596037713909,6.067636520867836e-05,-1.5895113136821237e-05
143,2026-Jan-01 00:11:50.000,7546.596033470176,6.066525297399039e-05,-1.605390849590549e-05
144,2026-Jan-01 00:11:55.000,7546.596027680089,6.065390945764193e-05,-1.621597866119373e-05
145,2026-Jan-01 00:12:00.000,7546.596021855366,6.064232874081199e-05,-1.6381406680920918e-05
146,2026-Jan-01 00:12:05.000,7546.5960162205765,6.063050467730591e-05,-1.6550278047589018e-05
147,2026-Jan-01 00:12:10.000,7546.596009517245,6.061843095039876e-05,-1.6722681181136068e-05
148,2026-Jan-01 00:12:15.000,7546.596003864349,6.0606101037308235e-05,-1.6898707400514468e-05
149,2026-Jan-01 00:12:20.000,7546.595996362864,6.059350813814035e-05,-1.707845086684756e-05
150,2026-Jan-01 00:12:25.000,7546.595988320667,6.058064525404916e-05,-1.726200920870724e-05
151,2026-Jan-01 00:12:30.000,7546.595980696773,6.056750518723675e-05,-1.744948301052318e-05
152,2026-Jan-01 00:12:35.000,7546.595971906987,6.055408044858268e-05,-1.764097626733019e-05
153,2026-Jan-01 00:12:40.000,7546.595963379327,6.054036328606571e-05,-1.7836596697407003e-05
154,2026-Jan-01 00:12:45.000,7546.595952749626,6.0526345734501774e-05,-1.80364554296375e-05
155,2026-Jan-01 00:12:50.000,7546.595944638875,6.051201950185714e-05,-1.8240667600366578e-05
156,2026-Jan-01 00:12:55.000,7546.595933708867,6.049737598345928e-05,-1.8449352239713335e-05
157,2026-Jan-01 00:13:00.000,7546.595923188846,6.0482406325945703e-05,-1.8662632385257893e-05
158,2026-Jan-01 00:13:05.000,7546.595912191773,6.046710137042055e-05,-1.8880635622053887e-05
159,2026-Jan-01 00:13:10.000,7546.595900891775,6.0451451560084024e-05,-1.9103493684724526e-05
160,2026-Jan-01 00:13:15.000,7546.595888258944,6.043544703970838e-05,-1.933134322484875e-05
161,2026-Jan-01 00:13:20.000,7546.595875047373,6.041907757747822e-05,-1.956432555516585e-05
162,2026-Jan-01 00:13:25.000,7546.595863186106,6.0402332636044775e-05,-1.9802587331696486e-05
163,2026-Jan-01 00:13:30.000,7546.595851190272,6.0385201194890215e-05,-2.004628004215192e-05
164,2026-Jan-01 00:13:35.000,7546.595834233066,6.036767183559277e-05,-2.029556100069385e-05
165,2026-Jan-01 00:13:40.000,7546.595821493479,6.034973284130274e-05,-2.0550593120560734e-05
166,2026-Jan-01 00:13:45.000,7546.595806607494,6.0331371862787364e-05,-2.081154542565855e-05
167,2026-Jan-01 00:13:50.000,7546.595790947196,6.0312576273702234e-05,-2.1078592936873974e-05
168,2026-Jan-01 00:13:55.000,7546.595775573305,6.029333280821447e-05,-2.1351917354195393e-05
169,2026-Jan-01 00:14:00.000,7546.595759171439,6.0273627788376416e-05,-2.163170714197804e-05
170,2026-Jan-01 00:14:05.000,7546.5957422434285,6.025344697491164e-05,-2.1918157841582797e-05
171,2026-Jan-01 00:14:10.000,7546.595724603316,6.0232775602742095e-05,-2.2211472384014996e-05
172,2026-Jan-01 00:14:15.000,7546.595707255283,6.021159828861755e-05,-2.2511861402563227e-05
173,2026-Jan-01 00:14:20.000,7546.595690180568,6.0189899102169875e-05,-2.2819543772811812e-05
174,2026-Jan-01 00:14:25.000,7546.595671331943,6.016766140248819e-05,-2.313474672632765e-05
175,2026-Jan-01 00:14:30.000,7546.59565292858,6.014486793759488e-05,-2.3457706276985846e-05
176,2026-Jan-01 00:14:35.000,7546.5956329283135,6.012150078049672e-05,-2.3788667760982207e-05
177,2026-Jan-01 00:14:40.000,7546.595612848943,6.009754120839261e-05,-2.412788629158058e-05
178,2026-Jan-01 00:14:45.000,7546.595592322339,6.007296978083332e-05,-2.4475626901221403e-05
179,2026-Jan-01 00:14:50.000,7546.5955729544485,6.004776628998343e-05,-2.4832165451016408e-05
180,2026-Jan-01 00:14:55.000,7546.595551153589,6.002190960430198e-05,-2.5197788716013747e-05
181,2026-Jan-01 00:15:00.000,7546.595530429682,5.999537776801844e-05,-2.557279518100586e-05
182,2026-Jan-01 00:15:05.000,7546.595508332638,5.996814788034044e-05,-2.5957495694228783e-05
183,2026-Jan-01 00:15:10.000,7546.595486828833,5.994019608834833e-05,-2.6352213581049e-05
184,2026-Jan-01 00:15:15.000,7546.595463033877,5.991149751594094e-05,-2.6757285752410098e-05
185,2026-Jan-01 00:15:20.000,7546.5954398365175,5.9882026199886695e-05,-2.7173063131158415e-05
186,2026-Jan-01 00:15:25.000,7546.595415746684,5.985175506850737e-05,-2.759991147627261e-05
187,2026-Jan-01 00:15:30.000,7546.595390791372,5.982065582799123e-05,-2.8038211922876144e-05
188,2026-Jan-01 00:15:35.000,7546.595367847512,5.978869900502559e-05,-2.8488361806466855e-05
189,2026-Jan-01 00:15:40.000,7546.595342288397,5.975585374073944e-05,-2.8950775742941914e-05
190,2026-Jan-01 00:15:45.000,7546.595316016883,5.972208784044142e-05,-2.9425886083345176e-05
191,2026-Jan-01 00:15:50.000,7546.5952903860225,5.968736765282756e-05,-2.9914144079157268e-05
192,2026-Jan-01 00:15:55.000,7546.595264932697,5.965165799892702e-05,-3.0416020791790288e-05
193,2026-Jan-01 00:16:00.000,7546.595237578513,5.961492204420438e-05,-3.093200803050422e-05
194,2026-Jan-01 00:16:05.000,7546.595210539889,5.957712128434878e-05,-3.146261960296215e-05
195,2026-Jan-01 00:16:10.000,7546.5951828904745,5.953821541737625e-05,-3.2008392366833505e-05
196,2026-Jan-01 00:16:15.000,7546.595154743508,5.9498162229942864e-05,-3.256988736666244e-05
197,2026-Jan-01 00:16:20.000,7546.595126526712,5.945691754050131e-05,-3.3147691226531606e-05
198,2026-Jan-01 00:16:25.000,7546.595097384292,5.9414434993243503e-05,-3.374241742903905e-05
199,2026-Jan-01 00:16:30.000,7546.595067908685,5.937066607231145e-05,-3.4354707850070554e-05
200,2026-Jan-01 00:16:35.000,7546.595038702786,5.9325559782053006e-05,-3.498523432199363e-05
201,2026-Jan-01 00:16:40.000,7546.595008088903,5.927906282465756e-05,-3.563469979894762e-05
202,2026-Jan-01 00:16:45.000,7546.59497739253,5.9231119031721846e-05,-3.630384091479755e-05
203,2026-Jan-01 00:16:50.000,7546.594945728508,5.918166959872906e-05,-3.699342900631564e-05
204,2026-Jan-01 00:16:55.000,7546.594915953941,5.913065271556661e-05,-3.770427247218322e-05
205,2026-Jan-01 00:17:00.000,7546.594884116546,5.907800339599589e-05,-3.843721884777551e-05
206,2026-Jan-01 00:17:05.000,7546.5948528150675,5.9023653356859995e-05,-3.9193156624151015e-05
207,2026-Jan-01 00:17:10.000,7546.594819923154,5.896753079071004e-05,-3.997301806180076e-05
208,2026-Jan-01 00:17:15.000,7546.594787827131,5.890956013132609e-05,-4.077778129385479e-05
209,2026-Jan-01 00:17:20.000,7546.594752088077,5.884966184055429e-05,-4.1608473082987985e-05
210,2026-Jan-01 00:17:25.000,7546.594721014889,5.8787752166722385e-05,-4.2466171521482465e-05
211,2026-Jan-01 00:17:30.000,7546.594686749943,5.8723742874633444e-05,-4.335200915761561e-05
212,2026-Jan-01 00:17:35.000,7546.594651485208,5.8657540961348786e-05,-4.4267175979939566e-05
213,2026-Jan-01 00:17:40.000,7546.59461672067,5.858904836486545e-05,-4.521292277104294e-05
214,2026-Jan-01 00:17:45.000,7546.594582300397,5.8518161623055676e-05,-4.6190564830794756e-05
215,2026-Jan-01 00:17:50.000,7546.59454584563,5.8444771468657564e-05,-4.720148535852786e-05
216,2026-Jan-01 00:17:55.000,7546.5945101684565,5.836876266585023e-05,-4.824714011419928e-05
217,2026-Jan-01 00:18:00.000,7546.594473860744,5.829001335655448e-05,-4.9329061141634156e-05
218,2026-Jan-01 00:18:05.000,7546.594437753086,5.820839479042661e-05,-5.044886128757753e-05
219,2026-Jan-01 00:18:10.000,7546.594401547178,5.812377074221331e-05,-5.160823963024086e-05
220,2026-Jan-01 00:18:15.000,7546.594364162723,5.8035997156480335e-05,-5.280898611204066e-05
221,2026-Jan-01 00:18:20.000,7546.594326607102,5.794492149391317e-05,-5.405298679761472e-05
222,2026-Jan-01 00:18:25.000,7546.594288343079,5.7850382233937125e-05,-5.534223041081532e-05
223,2026-Jan-01 00:18:30.000,7546.59425008489,5.77522081925963e-05,-5.667881390536422e-05
224,2026-Jan-01 00:18:35.000,7546.594212628918,5.76502179541194e-05,-5.8064949257641274e-05
225,2026-Jan-01 00:18:40.000,7546.594173132775,5.754421898984674e-05,-5.9502970145786094e-05
226,2026-Jan-01 00:18:45.000,7546.594135630396,5.743400714663949e-05,-6.099533956671621e-05
227,2026-Jan-01 00:18:50.000,7546.594095384987,5.7319365382113574e-05,-6.254465770894058e-05
228,2026-Jan-01 00:18:55.000,7546.5940557656695,5.720006338094663e-05,-6.415366993905991e-05
229,2026-Jan-01 00:19:00.000,7546.594014950904,5.707585616221422e-05,-6.582527558407492e-05
230,2026-Jan-01 00:19:05.000,7546.59397584791,5.6946483468323095e-05,-6.756253736739382e-05
231,2026-Jan-01 00:19:10.000,7546.593933946946,5.6811668073919463e-05,-6.936869070273133e-05
232,2026-Jan-01 00:19:15.000,7546.593894535102,5.667111510376799e-05,-7.124715455120167e-05
233,2026-Jan-01 00:19:20.000,7546.5938516225715,5.652451032744921e-05,-7.32015414257603e-05
234,2026-Jan-01 00:19:25.000,7546.5938110535735,5.6371519050912866e-05,-7.523566938516524e-05
235,2026-Jan-01 00:19:30.000,7546.593770532108,5.621178435433194e-05,-7.735357323213066e-05
236,2026-Jan-01 00:19:35.000,7546.593728112792,5.6044925557330316e-05,-7.955951699045727e-05
237,2026-Jan-01 00:19:40.000,7546.593685783518,5.5870536485258526e-05,-8.18580067232233e-05
238,2026-Jan-01 00:19:45.000,7546.593643248245,5.568818329493297e-05,-8.425380349308398e-05
239,2026-Jan-01 00:19:50.000,7546.593599300703,5.5497402854598477e-05,-8.675193703311379e-05
240,2026-Jan-01 00:19:55.000,7546.5935564155725,5.529770002965506e-05,-8.935771916185331e-05
241,2026-Jan-01 00:20:00.000,7546.593513891449,5.508854560787313e-05,-9.207675807942906e-05
242,2026-Jan-01 00:20:05.000,7546.593470799133,5.486937361354194e-05,-9.491497195313059e-05
243,2026-Jan-01 00:20:10.000,7546.593426401935,5.463957838003353e-05,-9.787860281562644e-05
244,2026-Jan-01 00:20:15.000,7546.593382467788,5.4398511935005445e-05,-0.00010097423000843264
245,2026-Jan-01 00:20:20.000,7546.593338836159,5.414548033400024e-05,-0.00010420878220429586
246,2026-Jan-01 00:20:25.000,7546.593293904159,5.3879740676165966e-05,-0.00010758954942957644
247,2026-Jan-01 00:20:30.000,7546.593248463144,5.360049709679515e-05,-0.00011112419304026844
248,2026-Jan-01 00:20:35.000,7546.593203627523,5.330689695881574e-05,-0.00011482075328217434
249,2026-Jan-01 00:20:40.000,7546.59315899707,5.299802687375177e-05,-0.00011868765457734298
250,2026-Jan-01 00:20:45.000,7546.5931130468925,5.2672908140039e-05,-0.00012273370711568532
251,2026-Jan-01 00:20:50.000,7546.593067335343,5.2330491982388594e-05,-0.00012696810409806858
252,2026-Jan-01 00:20:55.000,7546.593021742943,5.196965501852446e-05,-0.00013140041252768242
253,2026-Jan-01 00:21:00.000,7546.592976327213,5.158919388748018e-05,-0.00013604055826021977
254,2026-Jan-01 00:21:05.000,7546.592929578281,5.118782002000444e-05,-0.00014089880082224226
255,2026-Jan-01 00:21:10.000,7546.592882680658,5.076415440896653e-05,-0.00014598569893564672
256,2026-Jan-01 00:21:15.000,7546.592836242802,5.0316721868171044e-05,-0.0001513120622007591
257,2026-Jan-01 00:21:20.000,7546.592789789952,4.984394570328732e-05,-0.00015688888765907905
258,2026-Jan-01 00:21:25.000,7546.592741786765,4.934414224067041e-05,-0.00016272727788191332
259,2026-Jan-01 00:21:30.000,7546.592696237336,4.881551549829055e-05,-0.000168838336975341
260,2026-Jan-01 00:21:35.000,7546.592648834319,4.825615273773565e-05,-0.00017523304066457968
261,2026-Jan-01 00:21:40.000,7546.592599844765,4.766401995937031e-05,-0.00018192207602396593
262,2026-Jan-01 00:21:45.000,7546.59255337239,4.703695859120671e-05,-0.00018891564630507673
263,2026-Jan-01 00:21:50.000,7546.59250469727,4.63726835135958e-05,-0.0001962232352070714
264,2026-Jan-01 00:21:55.000,7546.592456463262,4.566878247658224e-05,-0.0002038533255870334
265,2026-Jan-01 00:22:00.000,7546.592408712825,4.49227170378208e-05,-0.00021181306618700546
266,2026-Jan-01 00:22:05.000,7546.59236045627,4.413182706741736e-05,-0.00022010788177340146
267,2026-Jan-01 00:22:10.000,7546.592311379123,4.329333751229569e-05,-0.00022874102026548826
268,2026-Jan-01 00:22:15.000,7546.592261938255,4.240436950908588e-05,-0.0002377130342381406
269,2026-Jan-01 00:22:20.000,7546.592213210116,4.1461956072907924e-05,-0.0002470211923508714
270,2026-Jan-01 00:22:25.000,7546.592164361381,4.046306300153901e-05,-0.00025665882202474677
271,2026-Jan-01 00:22:30.000,7546.592115560146,3.94046167855322e-05,-0.00026661458493038026
272,2026-Jan-01 00:22:35.000,7546.592065657265,3.8283539737449246e-05,-0.00027687169458090466
273,2026-Jan-01 00:22:40.000,7546.592017033673,3.709679320706982e-05,-0.0002874070883507329
274,2026-Jan-01 00:22:45.000,7546.591967383351,3.584143036050591e-05,-0.00029819057498059465
275,2026-Jan-01 00:22:50.000,7546.591917715247,3.4514658949547083e-05,-0.00030918398896062627
276,2026-Jan-01 00:22:55.000,7546.591866694132,3.311391382965212e-05,-0.0003203403899760815
