Index,Time,Total Velo,dLat,dLon
34,2026-Jan-01 00:02:45.000,7546.5928822406595,6.117353824208749e-05,-8.760305433952453e-06
35,2026-Jan-01 00:02:50.000,7546.59289877138,6.11723635657313e-05,-8.777232750389885e-06
36,2026-Jan-01 00:02:55.000,7546.592915259739,6.1171150667505e-05,-8.794710566917274e-06
37,2026-Jan-01 00:03:00.000,7546.592931530887,6.116989924365157e-05,-8.812743061525907e-06
38,2026-Jan-01 00:03:05.000,7546.592948513239,6.116860900462484e-05,-8.831334469050489e-06
39,2026-Jan-01 00:03:10.000,7546.592964249181,6.116727962535151e-05,-8.850489365386238e-06
40,2026-Jan-01 00:03:15.000,7546.59298093655,6.116591079852185e-05,-8.870212042211278e-06
41,2026-Jan-01 00:03:20.000,7546.592997362414,6.116450219195713e-05,-8.890507530168179e-06
42,2026-Jan-01 00:03:25.000,7546.5930133340025,6.116305345038597e-05,-8.911380689369253e-06
43,2026-Jan-01 00:03:30.000,7546.593029080969,6.116156422741881e-05,-8.932836408348521e-06
44,2026-Jan-01 00:03:35.000,7546.593045434446,6.11600341660079e-05,-8.954880001965648e-06
45,2026-Jan-01 00:03:40.000,7546.593061520353,6.115846288956561e-05,-8.977516728236878e-06
46,2026-Jan-01 00:03:45.000,7546.593077040284,6.115684999663529e-05,-9.000752299925807e-06
47,2026-Jan-01 00:03:50.000,7546.5930931622115,6.115519510530021e-05,-9.024592287687483e-06
48,2026-Jan-01 00:03:55.000,7546.593108749604,6.115349779634016e-05,-9.049042603237467e-06
49,2026-Jan-01 00:04:00.000,7546.593124942569,6.115175764698222e-05,-9.07410921513474e-06
50,2026-Jan-01 00:04:05.000,7546.5931406155905,6.114997422379531e-05,-9.099798432998796e-06
51,2026-Jan-01 00:04:10.000,7546.593155160937,6.114814706492666e-05,-9.126116623292546e-06
52,2026-Jan-01 00:04:15.000,7546.593170081553,6.114627573872156e-05,-9.153070294587451e-06
53,2026-Jan-01 00:04:20.000,7546.593186132424,6.114435975312915e-05,-9.180666296515483e-06
54,2026-Jan-01 00:04:25.000,7546.593201519519,6.11423986285331e-05,-9.208911620817162e-06
55,2026-Jan-01 00:04:30.000,7546.593216832969,6.114039185334263e-05,-9.237813344498136e-06
56,2026-Jan-01 00:04:35.000,7546.593231872818,6.113833891063791e-05,-9.267378771937729e-06
57,2026-Jan-01 00:04:40.000,7546.593246069163,6.113623928527545e-05,-9.297615491732358e-06
58,2026-Jan-01 00:04:45.000,7546.5932602699795,6.11340924194792e-05,-9.328531348273827e-06
59,2026-Jan-01 00:04:50.000,7546.593275908555,6.113189778034211e-05,-9.36013415753223e-06
60,2026-Jan-01 00:04:55.000,7546.593290537212,6.112965477100829e-05,-9.392432275490137e-06
61,2026-Jan-01 00:05:00.000,7546.593304074014,6.112736280172726e-05,-9.425433887599866e-06
62,2026-Jan-01 00:05:05.000,7546.593318161744,6.112502127564312e-05,-9.45914777616963e-06
63,2026-Jan-01 00:05:10.000,7546.593332697842,6.112262958524184e-05,-9.49358286561619e-06
64,2026-Jan-01 00:05:15.000,7546.593347220701,6.11201870768241e-05,-9.52874799509118e-06
65,2026-Jan-01 00:05:20.000,7546.593359875236,6.1117693078927e-05,-9.56465262902384e-06
66,2026-Jan-01 00:05:25.000,7546.593372906116,6.111514694850939e-05,-9.601306430795375e-06
67,2026-Jan-01 00:05:30.000,7546.593387416378,6.111254799989752e-05,-9.638719120630412e-06
68,2026-Jan-01 00:05:35.000,7546.593400192613,6.110989550833779e-05,-9.676900759814089e-06
69,2026-Jan-01 00:05:40.000,7546.593412363301,6.11071887455239e-05,-9.715861750692056e-06
70,2026-Jan-01 00:05:45.000,7546.593426424544,6.110442699025498e-05,-9.755612637718514e-06
71,2026-Jan-01 00:05:50.000,7546.593438897643,6.11016094573813e-05,-9.79616444851672e-06
72,2026-Jan-01 00:05:55.000,7546.593451013247,6.109873535820043e-05,-9.837528210709934e-06
73,2026-Jan-01 00:06:00.000,7546.593464034528,6.109580391822078e-05,-9.879715435090475e-06
74,2026-Jan-01 00:06:05.000,7546.593475340096,6.109281427768565e-05,-9.922737859824338e-06
75,2026-Jan-01 00:06:10.000,7546.593488292282,6.108976561947088e-05,-9.966607507294611e-06
76,2026-Jan-01 00:06:15.000,7546.593500087128,6.108665705895078e-05,-1.0011336797788317e-05
77,2026-Jan-01 00:06:20.000,7546.593511455944,6.10834877043942e-05,-1.005693849265299e-05
78,2026-Jan-01 00:06:25.000,7546.593522437628,6.108025664275374e-05,-1.010342541007958e-05
79,2026-Jan-01 00:06:30.000,7546.593534321057,6.107696295387655e-05,-1.015081107880178e-05
80,2026-Jan-01 00:06:35.000,7546.593545797557,6.107360565721365e-05,-1.0199109027553277e-05
81,2026-Jan-01 00:06:40.000,7546.593555354052,6.107018375800521e-05,-1.0248333438767077e-05
82,2026-Jan-01 00:06:45.000,7546.5935657272485,6.106669626504413e-05,-1.0298498608563023e-05
83,2026-Jan-01 00:06:50.000,7546.593576143875,6.106314213383257e-05,-1.0349619344651728e-05
84,2026-Jan-01 00:06:55.000,7546.593586809478,6.105952029855644e-05,-1.040171076738261e-05
85,2026-Jan-01 00:07:00.000,7546.5935963780485,6.10558296614272e-05,-1.0454788480274146e-05
86,2026-Jan-01 00:07:05.000,7546.593606044782,6.105206912110361e-05,-1.0508868371061908e-05
87,2026-Jan-01 00:07:10.000,7546.5936164415725,6.104823750874289e-05,-1.0563966782228817e-05
88,2026-Jan-01 00:07:15.000,7546.593624840121,6.104433363773865e-05,-1.0620100567848567e-05
89,2026-Jan-01 00:07:20.000,7546.593633363939,6.104035630016824e-05,-1.0677286894633653e-05
90,2026-Jan-01 00:07:25.000,7546.5936429179665,6.103630428455631e-05,-1.0735543355622212e-05
91,2026-Jan-01 00:07:30.000,7546.59365255551,6.103217628705693e-05,-1.0794888112286571e-05
92,2026-Jan-01 00:07:35.000,7546.593660385617,6.1027970993166036e-05,-1.0855339809268116e-05
93,2026-Jan-01 00:07:40.000,7546.593667926649,6.1023687077721434e-05,-1.0916917375425328e-05
94,2026-Jan-01 00:07:45.000,7546.593677308803,6.1019323165822925e-05,-1.0979640478581132e-05
95,2026-Jan-01 00:07:50.000,7546.593683937575,6.10148778257269e-05,-1.1043529212884096e-05
96,2026-Jan-01 00:07:55.000,7546.593692107936,6.101034962568974e-05,-1.1108604041965009e-05
97,2026-Jan-01 00:08:00.000,7546.593698319803,6.100573704870271e-05,-1.1174886196840816e-05
98,2026-Jan-01 00:08:05.000,7546.593706431249,6.1001038599073354e-05,-1.1242397420119232e-05
99,2026-Jan-01 00:08:10.000,7546.593712811724,6.0996252685185937e-05,-1.1311159880733612e-05
100,2026-Jan-01 00:08:15.000,7546.593719786089,6.099137770121388e-05,-1.1381196571846885e-05
101,2026-Jan-01 00:08:20.000,7546.593726875819,6.098641200935617e-05,-1.1452530856104204e-05
102,2026-Jan-01 00:08:25.000,7546.593732181851,6.098135385101955e-05,-1.1525186863536874e-05
103,2026-Jan-01 00:08:30.000,7546.593738702443,6.097620155642858e-05,-1.159918929261039e-05
104,2026-Jan-01 00:08:35.000,7546.593744308125,6.0970953278172146e-05,-1.1674563552332984e-05
105,2026-Jan-01 00:08:40.000,7546.593748889268,6.096560720436628e-05,-1.175133579067733e-05
106,2026-Jan-01 00:08:45.000,7546.593755930291,6.0960161441414584e-05,-1.1829532809315424e-05
107,2026-Jan-01 00:08:50.000,7546.593761173514,6.0954614042429967e-05,-1.1909181978353445e-05
108,2026-Jan-01 00:08:55.000,7546.593765838762,6.094896298236563e-05,-1.1990311634235695e-05
109,2026-Jan-01 00:09:00.000,7546.59376990445,6.09432062432802e-05,-1.2072950823949213e-05
110,2026-Jan-01 00:09:05.000,7546.593774850342,6.0937341729072614e-05,-1.2157129333445482e-05
111,2026-Jan-01 00:09:10.000,7546.59377927838,6.093136724416581e-05,-1.2242877886592396e-05
112,2026-Jan-01 00:09:15.000,7546.5937831864885,6.092528057877189e-05,-1.2330227832535456e-05
113,2026-Jan-01 00:09:20.000,7546.593786025307,6.091907943783781e-05,-1.2419211600445124e-05
114,2026-Jan-01 00:09:25.000,7546.593790762428,6.091276147657254e-05,-1.2509862415299722e-05
115,2026-Jan-01 00:09:30.000,7546.593794360282,6.090632426491993e-05,-1.2602214582102533e-05
116,2026-Jan-01 00:09:35.000,7546.593798163486,6.089976533019126e-05,-1.2696303002712739e-05
117,2026-Jan-01 00:09:40.000,7546.593802197024,6.089308209311639e-05,-1.2792163971653281e-05
118,2026-Jan-01 00:09:45.000,7546.593804572712,6.088627192468721e-05,-1.2889834522411547e-05
119,2026-Jan-01 00:09:50.000,7546.593806860501,6.087933215326302e-05,-1.298935296745185e-05
120,2026-Jan-01 00:09:55.000,7546.593810185199,6.087225995798917e-05,-1.3090758500311495e-05
121,2026-Jan-01 00:10:00.000,7546.59381295867,6.086505248248386e-05,-1.3194091565083e-05
122,2026-Jan-01 00:10:05.000,7546.593814989967,6.0857706806416445e-05,-1.3299393742727261e-05
123,2026-Jan-01 00:10:10.000,7546.593816571502,6.085021984603145e-05,-1.3406707665808426e-05
124,2026-Jan-01 00:10:15.000,7546.593818751681,6.0842588538889686e-05,-1.3516077558506367e-05
125,2026-Jan-01 00:10:20.000,7546.593819214003,6.083480958807286e-05,-1.3627548554495661e-05
126,2026-Jan-01 00:10:25.000,7546.593821424973,6.082687977482237e-05,-1.3741167208536353e-05
127,2026-Jan-01 00:10:30.000,7546.593821488768,6.081879563168968e-05,-1.385698166700422e-05
128,2026-Jan-01 00:10:35.000,7546.5938235752865,6.081055369122623e-05,-1.3975041213143413e-05
129,2026-Jan-01 00:10:40.000,7546.59382506293,6.080215028703151e-05,-1.4095396693392104e-05
130,2026-Jan-01 00:10:45.000,7546.593825417444,6.0793581724283285e-05,-1.42181005742259e-05
131,2026-Jan-01 00:10:50.000,7546.593825600471,6.078484415894536e-05,-1.4343206743205883e-05
132,2026-Jan-01 00:10:55.000,7546.593825972605,6.077593366171641e-05,-1.4470770736352279e-05
133,2026-Jan-01 00:11:00.000,7546.59382476372,6.0766846090132276e-05,-1.460084982340959e-05
134,2026-Jan-01 00:11:05.000,7546.593824984078,6.075757730883424e-05,-1.4733503093111722e-05
135,2026-Jan-01 00:11:10.000,7546.593824391231,6.0748122976406194e-05,-1.4868791225808309e-05
136,2026-Jan-01 00:11:15.000,7546.593824797465,6.073847862353432e-05,-1.5006776862946936e-05
137,2026-Jan-01 00:11:20.000,7546.593824267588,6.0728639617479985e-05,-1.5147524692338266e-05
138,2026-Jan-01 00:11:25.000,7546.593823144929,6.071860121892314e-05,-1.5291101306047494e-05
139,2026-Jan-01 00:11:30.000,7546.59382244345,6.070835852511891e-05,-1.5437575427768024e-05
140,2026-Jan-01 00:11:35.000,7546.593820843004,6.0697906484108444e-05,-1.55870177138695e-05
141,2026-Jan-01 00:11:40.000,7546.593819691706,6.068723988050806e-05,-1.573950149236225e-05
142,2026-Jan-01 00:11:45.000,7546.593817071844,6.067635329998211e-05,-1.589510202393285e-05
143,2026-Jan-01 00:11:50.000,7546.59381654986,6.066524120740269e-05,-1.6053897184065136e-05
144,2026-Jan-01 00:11:55.000,7546.593813969492,6.06538978402682e-05,-1.621596715040141e-05
145,2026-Jan-01 00:12:00.000,7546.5938134669805,6.064231729396852e-05,-1.6381394971176633e-05
146,2026-Jan-01 00:12:05.000,7546.593810021803,6.063049337967641e-05,-1.6550266167314476e-05
147,2026-Jan-01 00:12:10.000,7546.5938063168915,6.061841981619409e-05,-1.672266910190956e-05
148,2026-Jan-01 00:12:15.000,7546.593805739151,6.060609005231754e-05,-1.6898695093914284e-05
149,2026-Jan-01 00:12:20.000,7546.59380152723,6.059349730946906e-05,-1.707843841813883e-05
150,2026-Jan-01 00:12:25.000,7546.593798189188,6.058063462432983e-05,-1.7261996532624835e-05
151,2026-Jan-01 00:12:30.000,7546.593795452353,6.056749472094225e-05,-1.744947007864539e-05
152,2026-Jan-01 00:12:35.000,7546.593792408381,6.055407017413472e-05,-1.764096319334385e-05
153,2026-Jan-01 00:12:40.000,7546.593787809501,6.054035318214801e-05,-1.783658336762528e-05
154,2026-Jan-01 00:12:45.000,7546.593784569075,6.052633581532518e-05,-1.803644190090381e-05
155,2026-Jan-01 00:12:50.000,7546.593781205939,6.051200976742166e-05,-1.8240653872680923e-05
156,2026-Jan-01 00:12:55.000,7546.593776764206,6.049736643376491e-05,-1.8449338256232295e-05
157,2026-Jan-01 00:13:00.000,7546.593773311414,6.048239700362501e-05,-1.8662618231246597e-05
158,2026-Jan-01 00:13:05.000,7546.593768494614,6.0467092247051824e-05,-1.888062109856037e-05
159,2026-Jan-01 00:13:10.000,7546.59376348012,6.0451442607245554e-05,-1.910347896227904e-05
160,2026-Jan-01 00:13:15.000,7546.593758959265,6.04354382929273e-05,-1.9331328246607882e-05
161,2026-Jan-01 00:13:20.000,7546.5937530622305,6.041906907228167e-05,-1.9564310349551306e-05
162,2026-Jan-01 00:13:25.000,7546.593747891283,6.040232432269477e-05,-1.9802571870286556e-05
163,2026-Jan-01 00:13:30.000,7546.593743569922,6.0385193101808454e-05,-2.0046264324946605e-05
164,2026-Jan-01 00:13:35.000,7546.593736811299,6.036766399120097e-05,-2.0295544942428023e-05
165,2026-Jan-01 00:13:40.000,7546.593731505509,6.034972520296833e-05,-2.055057692018636e-05
166,2026-Jan-01 00:13:45.000,7546.593727001819,6.033136450867005e-05,-2.0811528855801953e-05
167,2026-Jan-01 00:13:50.000,7546.593720876286,6.031256912564231e-05,-2.1078576082800282e-05
168,2026-Jan-01 00:13:55.000,7546.593713947668,6.029332590884451e-05,-2.1351900244326316e-05
169,2026-Jan-01 00:14:00.000,7546.593707755025,6.0273621123485555e-05,-2.163168971947016e-05
170,2026-Jan-01 00:14:05.000,7546.593701017454,6.025344056581616e-05,-2.1918140078014403e-05
171,2026-Jan-01 00:14:10.000,7546.593693439058,6.0232769442336576e-05,-2.2211454364651217e-05
172,2026-Jan-01 00:14:15.000,7546.59368688274,6.02115924053237e-05,-2.2511843013717225e-05
173,2026-Jan-01 00:14:20.000,7546.593679835919,6.018989346046055e-05,-2.2819525099748716e-05
174,2026-Jan-01 00:14:25.000,7546.593672121821,6.0167656016574256e-05,-2.313472776904746e-05
175,2026-Jan-01 00:14:30.000,7546.593664318469,6.014486283589804e-05,-2.3457686978645143e-05
176,2026-Jan-01 00:14:35.000,7546.593656218866,6.0121495948806114e-05,-2.378864812158099e-05
177,2026-Jan-01 00:14:40.000,7546.593650311152,6.0097536660919104e-05,-2.412786628269714e-05
178,2026-Jan-01 00:14:45.000,7546.593640984493,6.0072965538893186e-05,-2.447560655127745e-05
179,2026-Jan-01 00:14:50.000,7546.5936328898215,6.004776230383868e-05,-2.4832144674746814e-05
180,2026-Jan-01 00:14:55.000,7546.59362461039,6.002190592369061e-05,-2.519776759868364e-05
181,2026-Jan-01 00:15:00.000,7546.593615963806,5.999537436451874e-05,-2.557277369419353e-05
182,2026-Jan-01 00:15:05.000,7546.593608530783,5.996814481079582e-05,-2.5957473752669102e-05
183,2026-Jan-01 00:15:10.000,7546.593598571207,5.994019331012623e-05,-2.6352191213163678e-05
184,2026-Jan-01 00:15:15.000,7546.59358916018,5.9911495043252216e-05,-2.6757262986620844e-05
185,2026-Jan-01 00:15:20.000,7546.593580015518,5.9882024018520497e-05,-2.717303996746523e-05
186,2026-Jan-01 00:15:25.000,7546.593571350672,5.985175321399083e-05,-2.759988791467549e-05
187,2026-Jan-01 00:15:30.000,7546.593562263655,5.982065430742978e-05,-2.8038187906531675e-05
188,2026-Jan-01 00:15:35.000,7546.593550978288,5.978869780420837e-05,-2.8488337392218455e-05
189,2026-Jan-01 00:15:40.000,7546.5935410515995,5.97558528738773e-05,-2.8950750845524453e-05
190,2026-Jan-01 00:15:45.000,7546.593530265898,5.972208730042894e-05,-2.9425860702758655e-05
191,2026-Jan-01 00:15:50.000,7546.59352048772,5.968736746098102e-05,-2.9914118186979977e-05
192,2026-Jan-01 00:15:55.000,7546.593510092096,5.9651658148140996e-05,-3.041599433117881e-05
193,2026-Jan-01 00:16:00.000,7546.593499796607,5.961492254158429e-05,-3.093198111514539e-05
194,2026-Jan-01 00:16:05.000,7546.593488304925,5.957712213700006e-05,-3.146259217601255e-05
195,2026-Jan-01 00:16:10.000,7546.593476388649,5.953821659687719e-05,-3.2008364371449716e-05
196,2026-Jan-01 00:16:15.000,7546.593465200871,5.949816379313688e-05,-3.2569858859687884e-05
197,2026-Jan-01 00:16:20.000,7546.593455623834,5.945691948028298e-05,-3.314766215112286e-05
198,2026-Jan-01 00:16:25.000,7546.593443543211,5.941443729540197e-05,-3.3742387813617825e-05
199,2026-Jan-01 00:16:30.000,7546.593433140779,5.937066872974128e-05,-3.435467760937172e-05
200,2026-Jan-01 00:16:35.000,7546.593420169536,5.932556286580848e-05,-3.49852034844389e-05
201,2026-Jan-01 00:16:40.000,7546.593408362421,5.92790662636844e-05,-3.563466833611528e-05
202,2026-Jan-01 00:16:45.000,7546.593396645574,5.923112286865262e-05,-3.63038088266876e-05
203,2026-Jan-01 00:16:50.000,7546.593384309772,5.918167384777462e-05,-3.699339629292808e-05
204,2026-Jan-01 00:16:55.000,7546.593371543193,5.913065736962153e-05,-3.770423910509635e-05
205,2026-Jan-01 00:17:00.000,7546.593359924916,5.90780084621656e-05,-3.8437184741724195e-05
206,2026-Jan-01 00:17:05.000,7546.5933469432475,5.9023658842249915e-05,-3.919312183597867e-05
207,2026-Jan-01 00:17:10.000,7546.593334336424,5.896753670953103e-05,-3.997298253466397e-05
208,2026-Jan-01 00:17:15.000,7546.5933214599645,5.8909566462261864e-05,-4.077774505617526e-05
209,2026-Jan-01 00:17:20.000,7546.593306940609,5.884966858360485e-05,-4.160843602107889e-05
210,2026-Jan-01 00:17:25.000,7546.593294773271,5.87877593645203e-05,-4.2466133692187213e-05
211,2026-Jan-01 00:17:30.000,7546.5932801526305,5.872375047033529e-05,-4.3351970532512496e-05
212,2026-Jan-01 00:17:35.000,7546.593267701789,5.865754904732512e-05,-4.4267136587450295e-05
213,2026-Jan-01 00:17:40.000,7546.593253010855,5.858905689137828e-05,-4.5212882554324096e-05
214,2026-Jan-01 00:17:45.000,7546.593238652095,5.851817056168329e-05,-4.619052370458121e-05
215,2026-Jan-01 00:17:50.000,7546.5932245243785,5.844478089045424e-05,-4.720144340808474e-05
216,2026-Jan-01 00:17:55.000,7546.593210271237,5.836877257081596e-05,-4.824709722583975e-05
217,2026-Jan-01 00:18:00.000,7546.593196796199,5.829002377311099e-05,-4.9329017315358215e-05
218,2026-Jan-01 00:18:05.000,7546.593182272664,5.820840564751961e-05,-5.0448816551806885e-05
219,2026-Jan-01 00:18:10.000,7546.593166788653,5.812378211089708e-05,-5.1608193928132096e-05
220,2026-Jan-01 00:18:15.000,7546.593152696778,5.803600897991146e-05,-5.2808939329906934e-05
221,2026-Jan-01 00:18:20.000,7546.593137768796,5.794493384314592e-05,-5.405293904914288e-05
222,2026-Jan-01 00:18:25.000,7546.593122332593,5.785039506633893e-05,-5.5342181639161936e-05
223,2026-Jan-01 00:18:30.000,7546.593107422032,5.775222157922144e-05,-5.667876405368588e-05
224,2026-Jan-01 00:18:35.000,7546.593092602298,5.765023185233531e-05,-5.8064898325937975e-05
225,2026-Jan-01 00:18:40.000,7546.593076285648,5.7544233413864276e-05,-5.9502918020371e-05
226,2026-Jan-01 00:18:45.000,7546.593061403332,5.7434022053826084e-05,-6.099528636127616e-05
227,2026-Jan-01 00:18:50.000,7546.593045700549,5.7319380815101795e-05,-6.254460330978873e-05
228,2026-Jan-01 00:18:55.000,7546.59302806144,5.7200079339736476e-05,-6.415361434619626e-05
229,2026-Jan-01 00:19:00.000,7546.593014154401,5.707587276049253e-05,-6.582521876907776e-05
230,2026-Jan-01 00:19:05.000,7546.592997886984,5.6946500620824736e-05,-6.756247924499803e-05
231,2026-Jan-01 00:19:10.000,7546.592980693776,5.6811685766433584e-05,-6.936863135820204e-05
232,2026-Jan-01 00:19:15.000,7546.59296430074,5.66711333647163e-05,-7.124709389927375e-05
233,2026-Jan-01 00:19:20.000,7546.5929485218085,5.6524529185253414e-05,-7.320147949485545e-05
234,2026-Jan-01 00:19:25.000,7546.592932268398,5.6371538519783826e-05,-7.52356059763315e-05
235,2026-Jan-01 00:19:30.000,7546.592916542841,5.621180440584794e-05,-7.735350845905486e-05
236,2026-Jan-01 00:19:35.000,7546.5928985455,5.604494623412393e-05,-7.955945088156113e-05
237,2026-Jan-01 00:19:40.000,7546.592881803183,5.587055774469718e-05,-8.185793919324169e-05
238,2026-Jan-01 00:19:45.000,7546.592865417871,5.568820523649265e-05,-8.42537345420169e-05
239,2026-Jan-01 00:19:50.000,7546.59284869213,5.549742546406833e-05,-8.675186663253953e-05
240,2026-Jan-01 00:19:55.000,7546.592830888221,5.5297723250191666e-05,-8.935764728335016e-05
241,2026-Jan-01 00:20:00.000,7546.592815226185,5.5088569496319906e-05,-9.207668475141872e-05
242,2026-Jan-01 00:20:05.000,7546.59279686502,5.486939815568803e-05,-9.491489720403479e-05
243,2026-Jan-01 00:20:10.000,7546.592780772425,5.46396036185115e-05,-9.787852670228858e-05
244,2026-Jan-01 00:20:15.000,7546.592762006648,5.439853781297188e-05,-0.00010097415238874419
245,2026-Jan-01 00:20:20.000,7546.592744069678,5.414550692250941e-05,-0.00010420870313510022
246,2026-Jan-01 00:20:25.000,7546.592725637116,5.3879767946796164e-05,-0.00010758946902456046
247,2026-Jan-01 00:20:30.000,7546.592708427698,5.360052509217894e-05,-0.00011112411129943212
248,2026-Jan-01 00:20:35.000,7546.592690545343,5.330692573579654e-05,-0.0001148206702907828
249,2026-Jan-01 00:20:40.000,7546.592673228511,5.299805637548616e-05,-0.00011868757027855281
250,2026-Jan-01 00:20:45.000,7546.592655595785,5.267293835231612e-05,-0.0001227336217937136
251,2026-Jan-01 00:20:50.000,7546.592636714496,5.233052297626273e-05,-0.00012696801758238507
252,2026-Jan-01 00:20:55.000,7546.592618501207,5.196968677978475e-05,-0.00013140032515934763
253,2026-Jan-01 00:21:00.000,7546.5926005190295,5.158922637349406e-05,-0.0001360404700676554
254,2026-Jan-01 00:21:05.000,7546.592582480904,5.118785333024789e-05,-0.00014089871208966542
255,2026-Jan-01 00:21:10.000,7546.592563973458,5.0764188500806995e-05,-0.00014598560971990082
256,2026-Jan-01 00:21:15.000,7546.59254560902,5.031675681266279e-05,-0.00015131197278606123
257,2026-Jan-01 00:21:20.000,7546.59252663677,4.984398138674351e-05,-0.0001568887983012246
258,2026-Jan-01 00:21:25.000,7546.592508021676,4.934417869151275e-05,-0.0001627271889219628
259,2026-Jan-01 00:21:30.000,7546.592489484033,4.881555280178418e-05,-0.00016883824875435494
260,2026-Jan-01 00:21:35.000,7546.592469450955,4.825619078019372e-05,-0.0001752329536088837
261,2026-Jan-01 00:21:40.000,7546.592451215667,4.7664058797636244e-05,-0.0001819219906167291
262,2026-Jan-01 00:21:45.000,7546.592433291052,4.703699825370222e-05,-0.0001889155630294681
263,2026-Jan-01 00:21:50.000,7546.592413152479,4.6372724028742596e-05,-0.0001962231546883686
264,2026-Jan-01 00:21:55.000,7546.592394987958,4.5668823702271766e-05,-0.00020385324859262255
265,2026-Jan-01 00:22:00.000,7546.592375099572,4.492275897405307e-05,-0.0002118129933990076
266,2026-Jan-01 00:22:05.000,7546.592355747306,4.413186971419236e-05,-0.00022010781401604618
267,2026-Jan-01 00:22:10.000,7546.5923363609945,4.3293380883824284e-05,-0.0002287409585903788
268,2026-Jan-01 00:22:15.000,7546.592316340157,4.240441350589208e-05,-0.00023771297961161508
269,2026-Jan-01 00:22:20.000,7546.592297740863,4.146200063814831e-05,-0.0002470211460519067
270,2026-Jan-01 00:22:25.000,7546.592278018339,4.046310810679188e-05,-0.0002566587851760005
271,2026-Jan-01 00:22:30.000,7546.592258546616,3.940466238816498e-05,-0.0002666145590239921
272,2026-Jan-01 00:22:35.000,7546.592239649006,3.828358570956425e-05,-0.0002768716811090144
273,2026-Jan-01 00:22:40.000,7546.592218555269,3.70968394065585e-05,-0.00028740708880548027
274,2026-Jan-01 00:22:45.000,7546.592199568149,3.584147671631399e-05,-0.00029819059105307133
275,2026-Jan-01 00:22:50.000,7546.592180338377,3.451470529114431e-05,-0.0003091840224414
276,2026-Jan-01 00:22:55.000,7546.5921600536485,3.311396011440593e-05,-0.0003203404426557199
